date,ticker,value
12/10/2009,AGR,0.0
12/11/2009,AGR,0.0
12/14/2009,AGR,3.2036969661
12/15/2009,AGR,3.0517976284
12/16/2009,AGR,2.8998982906
12/17/2009,AGR,2.9689435958
12/18/2009,AGR,3.1070339679
12/21/2009,AGR,3.2589333057
12/22/2009,AGR,3.4108328819
12/23/2009,AGR,3.3279783725
12/24/2009,AGR,3.4660687446
12/25/2009,AGR,3.6317775249
12/28/2009,AGR,3.4660687446
12/29/2009,AGR,3.3003604412
12/30/2009,AGR,3.3141694068
12/31/2009,AGR,3.3141694068
01/04/2010,AGR,3.4798781871
01/05/2010,AGR,3.5074958801
01/06/2010,AGR,3.6732046604
01/07/2010,AGR,3.8527219295
01/08/2010,AGR,3.6732046604
01/11/2010,AGR,3.7284405231
01/12/2010,AGR,3.5489230155
01/13/2010,AGR,3.6455864906
01/14/2010,AGR,3.6732046604
01/15/2010,AGR,3.590350151
01/18/2010,AGR,3.4108328819
01/19/2010,AGR,3.2451241016
01/20/2010,AGR,3.1484611034
01/21/2010,AGR,3.1760790348
01/22/2010,AGR,3.1760790348
01/25/2010,AGR,3.1622700691
01/26/2010,AGR,3.3003604412
01/27/2010,AGR,3.1484611034
01/28/2010,AGR,1.9268702268
01/29/2010,AGR,1.8832757472
02/01/2010,AGR,1.8832757472
02/02/2010,AGR,1.8745570182
02/03/2010,AGR,1.9181513786
02/04/2010,AGR,1.9181513786
02/05/2010,AGR,1.86583817
02/08/2010,AGR,1.8571192026
02/09/2010,AGR,1.8135248422
02/10/2010,AGR,1.86583817
02/11/2010,AGR,1.8832757472
02/12/2010,AGR,1.9530267715
02/22/2010,AGR,1.9617457389
02/23/2010,AGR,1.9181513786
02/24/2010,AGR,1.8919948339
02/25/2010,AGR,1.8832757472
02/26/2010,AGR,1.9007135629
03/01/2010,AGR,1.9181513786
03/02/2010,AGR,1.8832757472
03/03/2010,AGR,1.9094324111
03/04/2010,AGR,1.9879024028
03/05/2010,AGR,1.9617457389
03/08/2010,AGR,2.0314967632
03/09/2010,AGR,1.9966211318
03/10/2010,AGR,1.9181513786
03/11/2010,AGR,1.9181513786
03/12/2010,AGR,1.9181513786
03/15/2010,AGR,1.9094324111
03/16/2010,AGR,1.9966211318
03/17/2010,AGR,1.9659515619
03/18/2010,AGR,1.9925184249
03/19/2010,AGR,1.9659515619
03/22/2010,AGR,1.9305288791
