date,ticker,value
07/15/2010,AAA,4.0623256578
07/16/2010,AAA,3.7936748628
07/19/2010,AAA,3.8180976624
07/20/2010,AAA,3.6797017983
07/21/2010,AAA,3.6715608651
07/22/2010,AAA,3.712265531
07/23/2010,AAA,3.7855339296
07/26/2010,AAA,3.7529701969
07/27/2010,AAA,3.7529701969
07/28/2010,AAA,3.7285473974
07/29/2010,AAA,3.8750841946
07/30/2010,AAA,3.9727753928
08/02/2010,AAA,4.0053391256
08/03/2010,AAA,4.0134800587
08/04/2010,AAA,4.0053391256
08/05/2010,AAA,3.9890572592
08/06/2010,AAA,3.9890572592
08/09/2010,AAA,3.8995069942
08/10/2010,AAA,3.6471380655
08/11/2010,AAA,3.5575878005
08/12/2010,AAA,3.4354738028
08/13/2010,AAA,3.5575878005
08/16/2010,AAA,3.801815796
08/17/2010,AAA,3.8425204619
08/18/2010,AAA,3.6308561992
08/19/2010,AAA,3.8343795287
08/20/2010,AAA,4.0623256578
08/23/2010,AAA,4.3228355197
08/24/2010,AAA,4.5426407156
08/25/2010,AAA,4.7705868447
08/26/2010,AAA,5.0718013724
08/27/2010,AAA,5.3892977665
08/30/2010,AAA,5.7637806929
08/31/2010,AAA,6.1464045525
09/01/2010,AAA,6.3336460156
09/06/2010,AAA,6.7732564075
09/07/2010,AAA,7.245430532
09/08/2010,AAA,7.3431217302
09/09/2010,AAA,7.3675445298
09/10/2010,AAA,7.3838263961
09/13/2010,AAA,7.3675445298
09/14/2010,AAA,7.3675445298
09/15/2010,AAA,7.424531062
09/16/2010,AAA,7.4570947948
09/17/2010,AAA,7.3838263961
09/20/2010,AAA,6.887229472
09/21/2010,AAA,6.4069144143
09/22/2010,AAA,5.9591630893
09/23/2010,AAA,5.543975497
09/24/2010,AAA,5.1613516374
09/27/2010,AAA,4.8031505774
09/28/2010,AAA,4.4693723169
09/29/2010,AAA,4.1762987224
09/30/2010,AAA,4.4612313838
10/01/2010,AAA,4.3635401856
10/04/2010,AAA,4.0623256578
10/05/2010,AAA,3.7855339296
10/06/2010,AAA,3.8588023283
10/07/2010,AAA,3.7529701969
10/08/2010,AAA,2.3612924069
10/11/2010,AAA,2.3122124261
10/12/2010,AAA,2.3612924069
10/13/2010,AAA,2.3394790821
10/14/2010,AAA,2.3122124261
10/15/2010,AAA,2.2140524646
10/18/2010,AAA,2.0940791784
10/19/2010,AAA,1.9631992297
10/20/2010,AAA,1.8268659499
10/21/2010,AAA,1.7341593196
10/22/2010,AAA,1.6523593517
10/25/2010,AAA,1.6032793709
10/26/2010,AAA,1.7123459948
10/27/2010,AAA,1.8268659499
10/28/2010,AAA,1.7777859691
10/29/2010,AAA,1.7559726444
11/01/2010,AAA,1.7287059884
11/02/2010,AAA,1.6632660141
11/03/2010,AAA,1.5978260397
11/04/2010,AAA,1.6250926957
11/05/2010,AAA,1.69053267
11/08/2010,AAA,1.6469060205
11/09/2010,AAA,1.5541993902
11/10/2010,AAA,1.5541993902
11/11/2010,AAA,1.5105727406
11/12/2010,AAA,1.4233194415
11/15/2010,AAA,1.3687861296
11/16/2010,AAA,1.2978928241
11/17/2010,AAA,1.3251594801
11/18/2010,AAA,1.406959448
11/19/2010,AAA,1.4942127471
11/22/2010,AAA,1.4833060847
11/23/2010,AAA,1.5651060526
11/24/2010,AAA,1.6632660141
11/25/2010,AAA,1.7668793068
11/26/2010,AAA,1.8650392682
11/29/2010,AAA,1.8813992618
11/30/2010,AAA,1.9304792426
12/01/2010,AAA,1.8214126187
12/02/2010,AAA,1.9086659178
12/03/2010,AAA,2.0286392041
12/06/2010,AAA,2.0395458664
12/07/2010,AAA,1.9250259114
12/08/2010,AAA,1.8159592875
12/09/2010,AAA,1.7995992939
12/10/2010,AAA,1.9032125866
12/13/2010,AAA,2.0286392041
12/14/2010,AAA,1.914119249
12/15/2010,AAA,1.9032125866
12/16/2010,AAA,1.7995992939
12/17/2010,AAA,1.0986234524
12/20/2010,AAA,1.1050107981
12/21/2010,AAA,1.0890424339
12/22/2010,AAA,1.0666867242
12/23/2010,AAA,1.0283626502
12/24/2010,AAA,1.0602993785
12/27/2010,AAA,1.0730740698
12/28/2010,AAA,1.0986234524
12/29/2010,AAA,1.0890424339
12/30/2010,AAA,1.0634930513
12/31/2010,AAA,1.0571057057
01/04/2011,AAA,1.0730740698
01/05/2011,AAA,1.0539120329
01/06/2011,AAA,1.05071836
01/07/2011,AAA,1.0571057057
01/10/2011,AAA,1.0922361068
01/11/2011,AAA,1.0666867242
01/12/2011,AAA,1.124172835
01/13/2011,AAA,1.1177854894
01/14/2011,AAA,1.1018171253
01/17/2011,AAA,1.1113981437
01/18/2011,AAA,1.1752716003
01/19/2011,AAA,1.1944336372
01/20/2011,AAA,1.2135956742
01/21/2011,AAA,1.1912399644
01/24/2011,AAA,1.1145918166
01/25/2011,AAA,1.0666867242
01/26/2011,AAA,1.0826550883
