date,ticker,value
10/20/2015,BDW,0.0
10/21/2015,BDW,0.0
10/22/2015,BDW,0.0
10/23/2015,BDW,0.0
10/26/2015,BDW,0.0
10/27/2015,BDW,0.0
10/28/2015,BDW,0.0
10/29/2015,BDW,0.0
10/30/2015,BDW,0.0
11/02/2015,BDW,0.0
11/03/2015,BDW,0.0
11/04/2015,BDW,0.0
11/05/2015,BDW,0.0
11/06/2015,BDW,0.0
11/09/2015,BDW,0.0
11/10/2015,BDW,0.0
11/11/2015,BDW,0.0
11/12/2015,BDW,0.0
11/13/2015,BDW,0.0
11/16/2015,BDW,0.0
11/17/2015,BDW,0.0
11/18/2015,BDW,0.0
11/19/2015,BDW,0.0
11/20/2015,BDW,0.0
11/23/2015,BDW,0.0
11/24/2015,BDW,0.0
11/25/2015,BDW,0.0
11/26/2015,BDW,0.0
11/27/2015,BDW,0.0
11/30/2015,BDW,0.0
12/01/2015,BDW,0.0
12/02/2015,BDW,0.0
12/03/2015,BDW,0.0
12/04/2015,BDW,0.0
12/07/2015,BDW,0.0
12/08/2015,BDW,0.0
12/09/2015,BDW,0.0
12/10/2015,BDW,0.0
12/11/2015,BDW,0.0
12/14/2015,BDW,0.0
12/15/2015,BDW,0.0
12/16/2015,BDW,0.0
03/04/2010,BTW,0.0
03/05/2010,BTW,0.0
03/08/2010,BTW,0.0
03/09/2010,BTW,0.0
03/10/2010,BTW,0.0
03/11/2010,BTW,0.0
03/12/2010,BTW,0.0
03/15/2010,BTW,0.0
03/16/2010,BTW,0.0
03/17/2010,BTW,0.0
03/18/2010,BTW,0.0
03/19/2010,BTW,0.0
03/22/2010,BTW,0.0
03/23/2010,BTW,0.0
03/24/2010,BTW,0.0
03/26/2010,BTW,0.0
03/29/2010,BTW,0.0
03/30/2010,BTW,0.0
12/17/2015,BDW,0.0
12/18/2015,BDW,0.0
12/21/2015,BDW,0.0
12/22/2015,BDW,0.0
12/23/2015,BDW,0.0
12/24/2015,BDW,0.0
12/25/2015,BDW,0.0
12/28/2015,BDW,0.0
12/29/2015,BDW,0.0
12/30/2015,BDW,0.0
12/31/2015,BDW,0.0
01/04/2016,BDW,0.0
01/05/2016,BDW,0.0
01/06/2016,BDW,0.0
01/07/2016,BDW,0.0
01/08/2016,BDW,0.0
01/11/2016,BDW,0.0
01/12/2016,BDW,0.0
01/13/2016,BDW,0.0
01/14/2016,BDW,0.0
01/15/2016,BDW,0.0
01/18/2016,BDW,0.0
01/19/2016,BDW,0.0
01/20/2016,BDW,0.0
01/21/2016,BDW,0.0
01/22/2016,BDW,0.0
01/25/2016,BDW,0.0
01/26/2016,BDW,0.0
01/27/2016,BDW,0.0
01/28/2016,BDW,0.0
01/29/2016,BDW,0.0
02/01/2016,BDW,0.0
06/14/2010,BWA,0.0
01/11/2011,CLW,0.8220501786
01/12/2011,CLW,0.7809476697
01/13/2011,CLW,0.7480656626
01/14/2011,CLW,0.7151836554
01/17/2011,CLW,0.7151836554
01/18/2011,CLW,0.6823016483
01/19/2011,CLW,0.6823016483
01/20/2011,CLW,0.6740811465
01/21/2011,CLW,0.6740811465
01/24/2011,CLW,0.6411991393
01/25/2011,CLW,0.6247581358
01/26/2011,CLW,0.6494196411
01/27/2011,CLW,0.6576401429
01/28/2011,CLW,0.6823016483
02/08/2011,CLW,0.6823016483
02/09/2011,CLW,0.6823016483
02/10/2011,CLW,0.6334906397
02/11/2011,CLW,0.6334906397
03/31/2010,BTW,0.0
04/01/2010,BTW,0.0
04/02/2010,BTW,0.0
04/05/2010,BTW,0.0
04/06/2010,BTW,0.0
04/07/2010,BTW,0.0
04/08/2010,BTW,0.0
04/09/2010,BTW,0.0
04/12/2010,BTW,0.0
04/13/2010,BTW,0.0
04/14/2010,BTW,0.0
04/15/2010,BTW,0.0
04/16/2010,BTW,0.0
04/19/2010,BTW,0.0
04/20/2010,BTW,0.0
04/21/2010,BTW,0.0
04/22/2010,BTW,0.0
04/26/2010,BTW,0.0
04/27/2010,BTW,0.0
04/28/2010,BTW,0.0
04/29/2010,BTW,0.0
05/04/2010,BTW,0.0
05/05/2010,BTW,0.0
05/06/2010,BTW,0.0
05/07/2010,BTW,0.0
05/10/2010,BTW,0.0
05/11/2010,BTW,0.0
05/12/2010,BTW,0.0
05/13/2010,BTW,0.0
05/14/2010,BTW,0.0
05/17/2010,BTW,0.0
05/18/2010,BTW,0.0
09/30/2016,CTW,0.0
10/03/2016,CTW,0.0
10/04/2016,CTW,0.0
10/05/2016,CTW,0.0
10/06/2016,CTW,0.0
10/07/2016,CTW,0.0
10/10/2016,CTW,0.0
10/11/2016,CTW,0.0
10/12/2016,CTW,0.7580052895
10/13/2016,CTW,0.7580052895
10/14/2016,CTW,0.7580052895
10/17/2016,CTW,0.7580052895
10/18/2016,CTW,0.7580052895
10/19/2016,CTW,0.7580052895
10/20/2016,CTW,0.7580052895
10/21/2016,CTW,0.7580052895
10/24/2016,CTW,0.7580052895
10/25/2016,CTW,0.7580052895
10/26/2016,CTW,0.7397401018
10/27/2016,CTW,0.7397401018
10/28/2016,CTW,0.7397401018
10/31/2016,CTW,0.7397401018
11/01/2016,CTW,0.6301489756
11/02/2016,CTW,0.6301489756
11/03/2016,CTW,0.6301489756
11/04/2016,CTW,0.6301489756
02/02/2016,BDW,0.0
02/03/2016,BDW,0.0
02/04/2016,BDW,0.0
02/05/2016,BDW,0.0
02/15/2016,BDW,0.0
02/16/2016,BDW,0.0
02/17/2016,BDW,0.0
02/18/2016,BDW,0.0
02/19/2016,BDW,0.0
02/22/2016,BDW,0.0
02/23/2016,BDW,0.0
02/24/2016,BDW,0.0
02/25/2016,BDW,0.0
02/26/2016,BDW,0.0
02/29/2016,BDW,0.0
03/01/2016,BDW,0.0
03/02/2016,BDW,0.0
03/03/2016,BDW,0.0
03/04/2016,BDW,0.0
03/07/2016,BDW,0.0
03/08/2016,BDW,0.797973151
03/09/2016,BDW,0.797973151
03/10/2016,BDW,0.797973151
03/11/2016,BDW,0.797973151
03/14/2016,BDW,0.797973151
03/15/2016,BDW,0.797973151
03/16/2016,BDW,0.797973151
03/17/2016,BDW,0.797973151
03/18/2016,BDW,0.797973151
03/21/2016,BDW,0.797973151
03/22/2016,BDW,0.797973151
07/17/2017,DNN,0.9929542875
07/18/2017,DNN,0.9929542875
07/19/2017,DNN,0.9929542875
07/20/2017,DNN,0.9929542875
07/21/2017,DNN,0.9929542875
07/24/2017,DNN,0.9929542875
07/25/2017,DNN,0.9929542875
07/26/2017,DNN,0.9929542875
07/27/2017,DNN,0.9929542875
07/28/2017,DNN,0.9929542875
07/31/2017,DNN,0.9929542875
08/01/2017,DNN,0.9929542875
08/02/2017,DNN,0.9929542875
08/03/2017,DNN,0.9929542875
08/04/2017,DNN,0.9929542875
08/07/2017,DNN,0.9929542875
08/08/2017,DNN,0.5977006391
08/09/2017,DNN,0.5977006391
08/10/2017,DNN,0.5977006391
08/11/2017,DNN,0.5977006391
08/14/2017,DNN,0.6459023035
08/15/2017,DNN,0.6459023035
08/16/2017,DNN,0.6459023035
08/17/2017,DNN,0.6266216378
08/18/2017,DNN,0.6266216378
08/21/2017,DNN,0.6266216378
06/06/2018,DVW,0.9796253424
06/07/2018,DVW,0.9796253424
06/08/2018,DVW,0.9796253424
06/11/2018,DVW,0.9796253424
06/12/2018,DVW,0.9796253424
06/13/2018,DVW,0.9796253424
06/14/2018,DVW,0.9796253424
