date,ticker,value
12/24/2010,ADC,0.9283407706
12/27/2010,ADC,0.8713373899
12/28/2010,ADC,0.8631940498
12/29/2010,ADC,0.8224773494
12/30/2010,ADC,0.8224773494
12/31/2010,ADC,0.8224773494
01/04/2011,ADC,0.8143340093
01/05/2011,ADC,0.8143340093
01/06/2011,ADC,0.8143340093
01/07/2011,ADC,0.8631940498
01/10/2011,ADC,0.9201974305
01/11/2011,ADC,0.87948073
01/12/2011,ADC,0.8876240701
01/13/2011,ADC,0.8550507097
01/14/2011,ADC,0.8631940498
01/17/2011,ADC,0.87948073
01/18/2011,ADC,0.8876240701
01/19/2011,ADC,0.8713373899
01/20/2011,ADC,0.8631940498
01/21/2011,ADC,0.87948073
01/24/2011,ADC,0.9364841107
01/25/2011,ADC,0.9853441512
01/26/2011,ADC,0.969057471
01/27/2011,ADC,0.969057471
01/28/2011,ADC,0.969057471
02/08/2011,ADC,0.9934874913
02/09/2011,ADC,0.8957674102
02/10/2011,ADC,0.9120540904
02/11/2011,ADC,0.9120540904
02/14/2011,ADC,0.8731551335
02/15/2011,ADC,0.8185829377
02/16/2011,ADC,0.7640107418
02/17/2011,ADC,0.7328266299
02/18/2011,ADC,0.7796027978
02/21/2011,ADC,0.7796027978
02/22/2011,ADC,0.7796027978
02/23/2011,ADC,0.7951948537
02/24/2011,ADC,0.7951948537
02/25/2011,ADC,0.7951948537
02/28/2011,ADC,0.7951948537
03/01/2011,ADC,0.7951948537
03/02/2011,ADC,0.7406226579
03/03/2011,ADC,0.7406226579
03/04/2011,ADC,0.7406226579
03/07/2011,ADC,0.7406226579
03/08/2011,ADC,0.7328266299
03/09/2011,ADC,0.7328266299
03/10/2011,ADC,0.69384649
03/11/2011,ADC,0.6470703222
03/14/2011,ADC,0.6158862102
03/15/2011,ADC,0.6158862102
03/16/2011,ADC,0.6080901823
03/17/2011,ADC,0.6080901823
03/18/2011,ADC,0.6080901823
03/21/2011,ADC,0.5924981263
03/22/2011,ADC,0.5924981263
03/23/2011,ADC,0.5924981263
03/24/2011,ADC,0.5924981263
03/25/2011,ADC,0.5924981263
03/28/2011,ADC,0.5924981263
03/29/2011,ADC,0.5924981263
03/30/2011,ADC,0.5924981263
03/31/2011,ADC,0.5924981263
04/01/2011,ADC,0.6236822382
04/04/2011,ADC,0.5924981263
04/05/2011,ADC,0.5924981263
04/06/2011,ADC,0.5613140144
04/07/2011,ADC,0.5613140144
04/08/2011,ADC,0.576304282
04/13/2011,ADC,0.576304282
04/14/2011,ADC,0.5526205444
04/15/2011,ADC,0.576304282
04/18/2011,ADC,0.615777178
04/19/2011,ADC,0.615777178
04/20/2011,ADC,0.5999880196
04/21/2011,ADC,0.6236717572
04/22/2011,ADC,0.5920934404
04/25/2011,ADC,0.5920934404
04/26/2011,ADC,0.6236717572
