date,ticker,value
01/18/2010,CPC,1.4481067657
01/19/2010,CPC,1.413490653
01/20/2010,CPC,1.413490653
01/21/2010,CPC,1.3154116868
01/22/2010,CPC,1.2288714647
01/25/2010,CPC,1.1481006145
01/26/2010,CPC,1.0904071331
01/27/2010,CPC,1.0384829044
01/28/2010,CPC,0.9711126089
01/29/2010,CPC,1.0285749435
02/01/2010,CPC,0.9768588542
02/02/2010,CPC,0.9596202373
02/03/2010,CPC,0.9940975308
02/04/2010,CPC,1.0630522966
02/05/2010,CPC,1.0975297689
02/08/2010,CPC,1.1492457389
02/09/2010,CPC,1.0860371589
02/10/2010,CPC,1.0228286981
02/11/2010,CPC,1.0802910327
02/12/2010,CPC,1.1090221405
03/31/2015,DCM,1.2982420749
04/01/2015,DCM,1.2123289964
04/02/2015,DCM,1.2600584844
04/03/2015,DCM,1.2791502796
04/06/2015,DCM,1.3173338701
04/07/2015,DCM,1.3173338701
04/08/2015,DCM,1.3173338701
04/09/2015,DCM,1.3268797677
04/10/2015,DCM,1.3173338701
04/13/2015,DCM,1.3077879725
04/14/2015,DCM,1.2886961773
04/15/2015,DCM,1.2982420749
04/16/2015,DCM,1.2886961773
04/17/2015,DCM,1.2982420749
04/20/2015,DCM,1.2982420749
04/21/2015,DCM,1.0029225832
04/22/2015,DCM,1.0029225832
04/23/2015,DCM,1.0029225832
04/24/2015,DCM,0.995493527
04/27/2015,DCM,0.995493527
05/04/2015,DCM,0.9583482461
05/05/2015,DCM,0.9583482461
05/06/2015,DCM,0.9583482461
05/07/2015,DCM,0.9583482461
05/08/2015,DCM,0.9657773023
05/11/2015,DCM,0.9583482461
02/22/2010,CPC,1.1205146312
02/23/2010,CPC,1.068798542
02/24/2010,CPC,1.0458136796
02/25/2010,CPC,1.0802910327
02/26/2010,CPC,1.0802910327
03/01/2010,CPC,1.0113362073
03/02/2010,CPC,0.9768588542
03/03/2010,CPC,1.0055900812
03/04/2010,CPC,1.0745447874
03/05/2010,CPC,1.0630522966
03/08/2010,CPC,1.0285749435
03/09/2010,CPC,1.0228286981
03/10/2010,CPC,1.0055900812
03/11/2010,CPC,1.0343211889
03/12/2010,CPC,1.051559925
03/15/2010,CPC,1.0630522966
03/16/2010,CPC,1.0630522966
03/17/2010,CPC,1.0343211889
03/18/2010,CPC,1.0343211889
03/19/2010,CPC,1.0113362073
03/22/2010,CPC,1.0343211889
03/23/2010,CPC,1.0285749435
03/24/2010,CPC,1.0343211889
03/25/2010,CPC,1.0113362073
03/26/2010,CPC,1.0113362073
03/29/2010,CPC,1.0170824527
03/30/2010,CPC,1.0458136796
03/31/2010,CPC,1.0343211889
04/01/2010,CPC,1.0343211889
04/02/2010,CPC,1.0343211889
04/05/2010,CPC,1.0285749435
04/06/2010,CPC,1.0860371589
04/07/2010,CPC,1.0630522966
05/12/2015,DCM,0.9583482461
05/13/2015,DCM,0.9657773023
05/14/2015,DCM,0.9583482461
05/15/2015,DCM,0.9583482461
05/18/2015,DCM,0.9583482461
05/19/2015,DCM,1.1834232103
05/20/2015,DCM,1.201770857
05/21/2015,DCM,1.1925970336
05/22/2015,DCM,1.1925970336
