08/05/2023,,nghin dong/m3
08/04/2023,,nghin dong/m3
08/03/2023,,nghin dong/m3
08/02/2023,244.16667,nghin dong/m3
08/01/2023,244.16667,nghin dong/m3
07/31/2023,244.16667,nghin dong/m3
07/30/2023,244.16667,nghin dong/m3
07/29/2023,244.16667,nghin dong/m3
07/28/2023,244.16667,nghin dong/m3
07/27/2023,244.16667,nghin dong/m3
07/26/2023,244.16667,nghin dong/m3
07/25/2023,244.16667,nghin dong/m3
07/24/2023,244.16667,nghin dong/m3
07/23/2023,244.16667,nghin dong/m3
07/22/2023,244.16667,nghin dong/m3
07/21/2023,244.16667,nghin dong/m3
07/20/2023,244.16667,nghin dong/m3
07/19/2023,244.16667,nghin dong/m3
07/18/2023,244.16667,nghin dong/m3
07/17/2023,244.16667,nghin dong/m3
07/16/2023,244.16667,nghin dong/m3
07/15/2023,244.16667,nghin dong/m3
07/14/2023,244.16667,nghin dong/m3
07/13/2023,244.16667,nghin dong/m3
07/12/2023,244.16667,nghin dong/m3
07/11/2023,244.16667,nghin dong/m3
07/10/2023,255,nghin dong/m3
07/09/2023,255,nghin dong/m3
07/08/2023,255,nghin dong/m3
07/07/2023,255,nghin dong/m3
07/06/2023,255,nghin dong/m3
07/05/2023,255,nghin dong/m3
07/04/2023,255,nghin dong/m3
07/03/2023,255,nghin dong/m3
07/02/2023,255,nghin dong/m3
07/01/2023,255,nghin dong/m3
06/30/2023,255,nghin dong/m3
06/29/2023,255,nghin dong/m3
06/28/2023,255,nghin dong/m3
06/27/2023,255,nghin dong/m3
06/26/2023,255,nghin dong/m3
06/25/2023,255,nghin dong/m3
06/24/2023,255,nghin dong/m3
06/23/2023,255,nghin dong/m3
06/22/2023,255,nghin dong/m3
06/21/2023,255,nghin dong/m3
06/20/2023,255,nghin dong/m3
06/19/2023,255,nghin dong/m3
06/18/2023,255,nghin dong/m3
06/17/2023,255,nghin dong/m3
06/16/2023,255,nghin dong/m3
06/15/2023,255,nghin dong/m3
06/14/2023,255,nghin dong/m3
06/13/2023,255,nghin dong/m3
06/12/2023,255,nghin dong/m3
06/11/2023,255,nghin dong/m3
06/10/2023,255,nghin dong/m3
06/09/2023,255,nghin dong/m3
06/08/2023,255,nghin dong/m3
06/07/2023,255,nghin dong/m3
06/06/2023,255,nghin dong/m3
06/05/2023,255,nghin dong/m3
06/04/2023,255,nghin dong/m3
06/03/2023,255,nghin dong/m3
06/02/2023,255,nghin dong/m3
06/01/2023,255,nghin dong/m3
05/31/2023,255,nghin dong/m3
05/30/2023,255,nghin dong/m3
05/29/2023,255,nghin dong/m3
05/28/2023,255,nghin dong/m3
05/27/2023,255,nghin dong/m3
05/26/2023,255,nghin dong/m3
05/25/2023,255,nghin dong/m3
05/24/2023,255,nghin dong/m3
05/23/2023,255,nghin dong/m3
05/22/2023,255,nghin dong/m3
