08/05/2023,,nghin dong/coc
08/04/2023,,nghin dong/coc
08/03/2023,,nghin dong/coc
08/02/2023,7281.818,nghin dong/coc
08/01/2023,7281.818,nghin dong/coc
07/31/2023,7281.818,nghin dong/coc
07/30/2023,7281.818,nghin dong/coc
07/29/2023,7281.818,nghin dong/coc
07/28/2023,7281.818,nghin dong/coc
07/27/2023,7281.818,nghin dong/coc
07/26/2023,7281.818,nghin dong/coc
07/25/2023,7281.818,nghin dong/coc
07/24/2023,7281.818,nghin dong/coc
07/23/2023,7281.818,nghin dong/coc
07/22/2023,7281.818,nghin dong/coc
07/21/2023,7281.818,nghin dong/coc
07/20/2023,7281.818,nghin dong/coc
07/19/2023,7281.818,nghin dong/coc
07/18/2023,7281.818,nghin dong/coc
07/17/2023,7281.818,nghin dong/coc
07/16/2023,7281.818,nghin dong/coc
07/15/2023,7281.818,nghin dong/coc
07/14/2023,7281.818,nghin dong/coc
07/13/2023,7281.818,nghin dong/coc
07/12/2023,7281.818,nghin dong/coc
07/11/2023,7281.818,nghin dong/coc
07/10/2023,7281.818,nghin dong/coc
07/09/2023,7281.818,nghin dong/coc
07/08/2023,7281.818,nghin dong/coc
07/07/2023,7281.818,nghin dong/coc
07/06/2023,7281.818,nghin dong/coc
07/05/2023,7281.818,nghin dong/coc
07/04/2023,7281.818,nghin dong/coc
07/03/2023,7281.818,nghin dong/coc
07/02/2023,7281.818,nghin dong/coc
07/01/2023,7281.818,nghin dong/coc
06/30/2023,7281.818,nghin dong/coc
06/29/2023,7281.818,nghin dong/coc
06/28/2023,7281.818,nghin dong/coc
06/27/2023,7281.818,nghin dong/coc
06/26/2023,7281.818,nghin dong/coc
06/25/2023,7281.818,nghin dong/coc
06/24/2023,7281.818,nghin dong/coc
06/23/2023,7281.818,nghin dong/coc
06/22/2023,7281.818,nghin dong/coc
06/21/2023,7281.818,nghin dong/coc
06/20/2023,7281.818,nghin dong/coc
06/19/2023,7281.818,nghin dong/coc
06/18/2023,7281.818,nghin dong/coc
