date,ticker,value
12/14/2012,AGM,5.1701234331
12/17/2012,AGM,5.2469074445
12/18/2012,AGM,5.2469074445
12/21/2012,AGM,5.1189340922
12/24/2012,AGM,5.2469074445
12/25/2012,AGM,5.5028541491
12/26/2012,AGM,5.6308275014
12/27/2012,AGM,5.886774206
12/28/2012,AGM,5.6308275014
01/02/2013,AGM,5.6308275014
01/03/2013,AGM,5.3492861263
01/04/2013,AGM,5.3748807968
01/07/2013,AGM,5.3748807968
01/08/2013,AGM,5.2469074445
01/11/2013,AGM,5.0421500808
01/14/2013,AGM,5.1189340922
01/16/2013,AGM,5.1189340922
01/18/2013,AGM,5.1189340922
01/21/2013,AGM,5.1189340922
01/22/2013,AGM,5.1189340922
01/23/2013,AGM,4.7606087057
01/24/2013,AGM,5.0933394217
01/25/2013,AGM,7.1664629176
01/28/2013,AGM,7.1664629176
01/30/2013,AGM,7.130630603
01/31/2013,AGM,7.130630603
02/04/2013,AGM,7.130630603
02/05/2013,AGM,7.130630603
02/07/2013,AGM,7.130630603
02/08/2013,AGM,7.130630603
02/19/2013,AGM,7.130630603
02/20/2013,AGM,7.130630603
02/21/2013,AGM,6.8081397717
02/22/2013,AGM,7.130630603
02/26/2013,AGM,7.130630603
02/27/2013,AGM,6.8081397717
02/28/2013,AGM,6.8081397717
03/04/2013,AGM,6.3423196821
03/05/2013,AGM,6.7723074571
03/06/2013,AGM,6.4498166258
03/07/2013,AGM,6.6289781988
03/11/2013,AGM,6.5601348606
03/12/2013,AGM,6.1346125994
03/13/2013,AGM,6.5601348606
03/14/2013,AGM,6.9856571218
03/15/2013,AGM,7.0211173103
03/20/2013,AGM,6.7374358028
03/21/2013,AGM,6.5955950491
03/22/2013,AGM,6.6665154259
03/27/2013,AGM,6.6665154259
03/28/2013,AGM,6.7374358028
03/29/2013,AGM,6.7374358028
04/01/2013,AGM,6.7374358028
04/02/2013,AGM,6.7374358028
04/03/2013,AGM,6.7374358028
04/04/2013,AGM,6.5955950491
04/09/2013,AGM,6.5601348606
04/10/2013,AGM,6.5601348606
04/11/2013,AGM,6.5601348606
04/12/2013,AGM,6.6665154259
04/15/2013,AGM,6.6665154259
04/16/2013,AGM,6.6665154259
04/17/2013,AGM,6.6665154259
04/23/2013,AGM,6.6665154259
04/24/2013,AGM,6.6665154259
04/25/2013,AGM,6.6665154259
04/26/2013,AGM,6.6665154259
05/02/2013,AGM,6.6665154259
05/03/2013,AGM,6.5601348606
05/06/2013,AGM,6.7374358028
05/09/2013,AGM,6.3828339184
05/10/2013,AGM,6.3828339184
05/13/2013,AGM,6.3828339184
05/14/2013,AGM,6.5246746722
05/16/2013,AGM,6.4892144837
05/17/2013,AGM,6.3828339184
05/20/2013,AGM,6.8254527165
05/22/2013,AGM,6.0875659363
05/23/2013,AGM,6.2720376314
05/24/2013,AGM,6.0875659363
05/27/2013,AGM,6.2720376314
05/29/2013,AGM,6.2720376314
05/30/2013,AGM,6.0137772583
05/31/2013,AGM,6.2351432924
06/04/2013,AGM,6.1982489534
06/05/2013,AGM,6.1982489534
06/06/2013,AGM,6.2351432924
06/07/2013,AGM,6.1982489534
06/11/2013,AGM,5.9030942413
06/12/2013,AGM,6.1982489534
06/13/2013,AGM,6.1982489534
06/14/2013,AGM,6.1982489534
06/17/2013,AGM,5.9030942413
06/18/2013,AGM,5.9030942413
06/19/2013,AGM,5.7924112243
06/20/2013,AGM,5.7924112243
06/21/2013,AGM,5.5341508512
06/24/2013,AGM,5.3496791562
06/25/2013,AGM,5.3496791562
06/27/2013,AGM,5.0914187831
06/28/2013,AGM,5.1652074611
07/01/2013,AGM,5.1652074611
07/02/2013,AGM,5.0914187831
07/03/2013,AGM,4.9807357661
07/04/2013,AGM,4.83315841
07/08/2013,AGM,5.2389961391
07/10/2013,AGM,5.1652074611
07/12/2013,AGM,5.0914187831
07/15/2013,AGM,5.0914187831
07/16/2013,AGM,4.9069470881
07/17/2013,AGM,4.796264071
07/18/2013,AGM,4.9069470881
07/19/2013,AGM,4.9069470881
07/23/2013,AGM,6.1400032587
07/24/2013,AGM,6.0476723826
07/25/2013,AGM,6.1400032587
07/29/2013,AGM,6.0015069446
07/30/2013,AGM,5.7245143164
07/31/2013,AGM,5.7245143164
08/01/2013,AGM,5.7245143164
08/05/2013,AGM,6.0015069446
08/06/2013,AGM,6.3708304489
08/07/2013,AGM,6.3708304489
08/09/2013,AGM,5.9553415066
08/12/2013,AGM,6.1861686968
08/13/2013,AGM,5.7706797544
08/14/2013,AGM,6.0015069446
08/16/2013,AGM,6.0938378207
08/19/2013,AGM,6.1721373071
08/20/2013,AGM,6.2656545391
08/22/2013,AGM,6.0786200752
08/23/2013,AGM,5.6577925315
08/26/2013,AGM,5.9851028433
08/27/2013,AGM,6.0786200752
08/28/2013,AGM,6.0786200752
08/29/2013,AGM,6.0786200752
08/30/2013,AGM,6.0786200752
09/03/2013,AGM,6.0786200752
09/05/2013,AGM,5.9851028433
09/06/2013,AGM,5.9851028433
09/09/2013,AGM,5.9383442273
09/11/2013,AGM,6.0786200752
09/12/2013,AGM,6.0786200752
09/13/2013,AGM,6.0786200752
09/16/2013,AGM,6.0786200752
09/18/2013,AGM,6.0786200752
09/19/2013,AGM,6.0786200752
09/20/2013,AGM,5.6577925315
09/23/2013,AGM,5.6577925315
09/24/2013,AGM,5.6577925315
09/25/2013,AGM,6.0318614592
09/26/2013,AGM,6.312413155
10/01/2013,AGM,5.8915856114
10/02/2013,AGM,5.7045511475
10/03/2013,AGM,5.3772408358
10/04/2013,AGM,5.7513097635
10/07/2013,AGM,5.7513097635
10/08/2013,AGM,5.8448269954
10/09/2013,AGM,5.4707580677
10/11/2013,AGM,5.7045511475
10/14/2013,AGM,5.7045511475
10/15/2013,AGM,5.6110339156
10/16/2013,AGM,5.5175166836
10/17/2013,AGM,5.7513097635
10/18/2013,AGM,5.7513097635
10/21/2013,AGM,5.7513097635
10/22/2013,AGM,9.2124404632
10/23/2013,AGM,9.1387409395
10/24/2013,AGM,9.1387409395
10/25/2013,AGM,9.1387409395
10/28/2013,AGM,9.1387409395
10/29/2013,AGM,9.0650414158
10/30/2013,AGM,9.507238558
10/31/2013,AGM,9.8020366528
11/01/2013,AGM,9.8020366528
11/04/2013,AGM,9.5809380817
11/05/2013,AGM,9.4335390343
11/06/2013,AGM,9.5809380817
11/07/2013,AGM,9.5809380817
11/08/2013,AGM,9.5809380817
11/11/2013,AGM,9.8757361765
11/12/2013,AGM,9.8757361765
11/15/2013,AGM,9.7283371291
11/18/2013,AGM,9.7283371291
11/19/2013,AGM,9.5809380817
11/20/2013,AGM,9.5809380817
11/21/2013,AGM,9.5809380817
11/22/2013,AGM,9.507238558
11/25/2013,AGM,9.507238558
11/28/2013,AGM,9.2124404632
11/29/2013,AGM,9.2124404632
12/02/2013,AGM,9.4335390343
12/03/2013,AGM,9.5809380817
12/04/2013,AGM,9.6546376054
12/06/2013,AGM,9.8757361765
12/09/2013,AGM,10.5390318899
12/10/2013,AGM,10.3179333188
12/12/2013,AGM,10.4653323662
12/13/2013,AGM,10.2442337951
12/16/2013,AGM,10.023135224
12/17/2013,AGM,10.023135224
12/19/2013,AGM,9.7283371291
12/20/2013,AGM,9.9494357003
12/23/2013,AGM,10.1705342714
12/25/2013,AGM,9.7283371291
12/26/2013,AGM,9.7283371291
12/30/2013,AGM,9.7283371291
12/31/2013,AGM,9.7283371291
01/03/2014,AGM,10.0968347477
01/06/2014,AGM,10.0968347477
01/08/2014,AGM,10.0968347477
01/09/2014,AGM,10.0968347477
01/13/2014,AGM,10.1705342714
01/14/2014,AGM,9.507238558
01/16/2014,AGM,10.1705342714
01/17/2014,AGM,10.1705342714
01/21/2014,AGM,10.2442337951
01/22/2014,AGM,10.023135224
01/24/2014,AGM,7.3555989105
01/27/2014,AGM,7.5768199304
02/07/2014,AGM,7.4662094205
02/10/2014,AGM,7.5215146754
02/12/2014,AGM,7.7427356953
02/13/2014,AGM,7.7427356953
02/17/2014,AGM,7.4662094205
02/18/2014,AGM,7.3555989105
02/20/2014,AGM,7.3555989105
02/24/2014,AGM,7.7427356953
02/25/2014,AGM,7.5768199304
02/26/2014,AGM,7.6321251854
02/28/2014,AGM,7.5768199304
03/04/2014,AGM,7.4662094205
03/05/2014,AGM,7.5768199304
03/06/2014,AGM,7.6321251854
03/07/2014,AGM,7.3002936556
03/10/2014,AGM,7.4662094205
03/11/2014,AGM,7.5768199304
03/12/2014,AGM,7.7427356953
03/13/2014,AGM,7.8533462052
03/14/2014,AGM,8.3510934999
03/17/2014,AGM,8.7935355397
03/18/2014,AGM,8.7935355397
03/19/2014,AGM,8.4617040099
03/20/2014,AGM,8.0745672251
03/21/2014,AGM,8.0745672251
03/24/2014,AGM,8.1298724801
03/25/2014,AGM,8.295788245
03/26/2014,AGM,8.295788245
03/27/2014,AGM,8.185177735
03/28/2014,AGM,8.185177735
04/01/2014,AGM,7.8509356241
04/02/2014,AGM,8.1922806513
04/04/2014,AGM,8.306062327
04/07/2014,AGM,8.306062327
04/10/2014,AGM,8.3629531648
04/11/2014,AGM,8.4198440027
04/16/2014,AGM,8.3629531648
04/18/2014,AGM,8.306062327
04/21/2014,AGM,8.306062327
04/23/2014,AGM,8.6540740709
04/24/2014,AGM,8.4217499348
04/28/2014,AGM,8.3636689007
04/29/2014,AGM,8.4217499348
05/06/2014,AGM,7.3182102881
05/07/2014,AGM,7.7828585604
05/09/2014,AGM,7.2601292541
05/12/2014,AGM,7.6666964923
05/14/2014,AGM,7.7828585604
05/15/2014,AGM,7.4343723562
