date,ticker,value
10/29/2018,BCB,0.0
10/30/2018,BCB,0.0
10/31/2018,BCB,0.0
11/01/2018,BCB,0.0
11/02/2018,BCB,0.0
11/05/2018,BCB,0.0
11/06/2018,BCB,0.0
11/07/2018,BCB,0.0
11/08/2018,BCB,0.0
11/09/2018,BCB,0.0
11/12/2018,BCB,0.0
11/13/2018,BCB,0.0
11/14/2018,BCB,0.0
11/15/2018,BCB,0.0
11/16/2018,BCB,0.0
11/19/2018,BCB,0.0
11/20/2018,BCB,0.0
11/21/2018,BCB,0.0
11/22/2018,BCB,0.0
11/23/2018,BCB,0.0
11/26/2018,BCB,0.0
11/27/2018,BCB,0.0
11/28/2018,BCB,0.0
11/29/2018,BCB,0.0
11/30/2018,BCB,0.0
12/03/2018,BCB,0.0
12/04/2018,BCB,0.0
12/05/2018,BCB,0.0
12/06/2018,BCB,0.0
12/07/2018,BCB,0.0
12/10/2018,BCB,0.0
12/11/2018,BCB,0.0
12/12/2018,BCB,0.0
12/13/2018,BCB,0.0
12/14/2018,BCB,0.0
12/17/2018,BCB,0.0
12/18/2018,BCB,0.0
12/19/2018,BCB,0.0
12/20/2018,BCB,0.0
12/21/2018,BCB,0.0
12/24/2018,BCB,0.0
12/25/2018,BCB,0.0
12/26/2018,BCB,0.0
12/27/2018,BCB,0.0
12/28/2018,BCB,0.0
01/02/2019,BCB,0.0
01/03/2019,BCB,0.0
01/04/2019,BCB,0.0
01/07/2019,BCB,0.0
01/08/2019,BCB,0.0
01/09/2019,BCB,0.0
01/10/2019,BCB,0.0
01/11/2019,BCB,0.0
01/14/2019,BCB,0.0
01/15/2019,BCB,0.0
01/16/2019,BCB,0.0
01/17/2019,BCB,0.0
01/18/2019,BCB,0.0
01/21/2019,BCB,0.0
01/22/2019,BCB,0.0
01/23/2019,BCB,0.0
01/24/2019,BCB,0.0
01/25/2019,BCB,0.0
01/28/2019,BCB,0.0
01/29/2019,BCB,0.0
01/30/2019,BCB,0.0
01/31/2019,BCB,0.0
02/01/2019,BCB,0.0
02/11/2019,BCB,0.0
02/12/2019,BCB,0.0
02/13/2019,BCB,0.0
02/14/2019,BCB,0.0
02/15/2019,BCB,0.0
02/18/2019,BCB,0.0
02/19/2019,BCB,0.0
02/20/2019,BCB,0.0
02/21/2019,BCB,0.0
02/22/2019,BCB,0.0
02/25/2019,BCB,0.0
02/26/2019,BCB,0.0
02/27/2019,BCB,0.0
02/28/2019,BCB,0.0
03/01/2019,BCB,0.0
03/04/2019,BCB,0.0
03/05/2019,BCB,0.0
03/06/2019,BCB,0.0
03/07/2019,BCB,0.0
03/08/2019,BCB,0.0
03/11/2019,BCB,0.0
03/12/2019,BCB,0.0
03/13/2019,BCB,0.0
03/14/2019,BCB,0.0
03/15/2019,BCB,0.0
03/18/2019,BCB,0.0
03/19/2019,BCB,0.0
03/20/2019,BCB,0.0
04/10/2009,HLC,4.2069396972
04/13/2009,HLC,4.2231206893
04/14/2009,HLC,3.6335282325
04/15/2009,HLC,4.0774955749
04/17/2009,HLC,3.883329153
04/20/2009,HLC,3.6244404315
04/21/2009,HLC,3.3817324638
04/22/2009,HLC,3.6082599163
04/23/2009,HLC,3.4140934944
04/24/2009,HLC,3.1713855266
04/27/2009,HLC,3.8347876071
04/28/2009,HLC,3.592079401
04/29/2009,HLC,3.3493714332
05/04/2009,HLC,3.5597183704
05/05/2009,HLC,3.5597183704
05/06/2009,HLC,3.7215237617
05/07/2009,HLC,3.5273573398
05/08/2009,HLC,3.2846491336
05/11/2009,HLC,3.1228439807
05/12/2009,HLC,3.3170104026
03/21/2019,BCB,0.0
03/22/2019,BCB,0.0
03/25/2019,BCB,0.0
03/26/2019,BCB,0.0
03/27/2019,BCB,0.0
03/28/2019,BCB,3.6417814121
03/29/2019,BCB,3.6417814121
04/01/2019,BCB,3.6417814121
04/02/2019,BCB,3.6417814121
04/03/2019,BCB,3.6417814121
04/04/2019,BCB,3.6417814121
04/05/2019,BCB,3.6417814121
04/08/2019,BCB,3.6417814121
04/09/2019,BCB,3.6417814121
04/10/2019,BCB,3.6417814121
04/11/2019,BCB,3.6417814121
04/12/2019,BCB,3.6417814121
04/16/2019,BCB,3.6417814121
04/17/2019,BCB,3.6417814121
04/18/2019,BCB,3.6417814121
04/19/2019,BCB,3.6417814121
04/22/2019,BCB,3.6417814121
04/23/2019,BCB,3.6417814121
04/24/2019,BCB,3.6417814121
04/25/2019,BCB,3.6417814121
04/26/2019,BCB,3.6417814121
05/02/2019,BCB,3.6417814121
05/03/2019,BCB,3.6417814121
05/06/2019,BCB,3.6417814121
05/07/2019,BCB,3.6417814121
05/08/2019,BCB,3.6417814121
05/09/2019,BCB,3.6417814121
05/10/2019,BCB,3.6417814121
05/13/2009,HLC,3.1552050113
05/14/2009,HLC,3.0904827117
05/15/2009,HLC,3.270175457
05/18/2009,HLC,3.0490040779
05/19/2009,HLC,3.2385795116
05/20/2009,HLC,3.3491652011
05/21/2009,HLC,3.4755487442
05/22/2009,HLC,3.396559
05/25/2009,HLC,3.5545384883
05/26/2009,HLC,3.4755487442
05/27/2009,HLC,3.6493263244
05/28/2009,HLC,3.6651241779
05/29/2009,HLC,3.7125179767
06/01/2009,HLC,3.7441139221
06/02/2009,HLC,3.6967201232
06/03/2009,HLC,3.6335282325
06/04/2009,HLC,3.6019325256
06/05/2009,HLC,3.8073058128
06/08/2009,HLC,4.0442748069
06/09/2009,HLC,4.3128399848
06/10/2009,HLC,4.0126791
06/11/2009,HLC,3.9178915023
06/12/2009,HLC,3.9178915023
06/15/2009,HLC,9.1124906539
06/16/2009,HLC,8.5906305313
06/17/2009,HLC,9.1526336669
06/18/2009,HLC,9.3533496856
06/19/2009,HLC,9.2329206466
