date,ticker,value
09/24/2015,CCR,0.0
09/25/2015,CCR,0.0
09/28/2015,CCR,643.3137440075
09/29/2015,CCR,641.4677935225
09/30/2015,CCR,641.4677935225
10/01/2015,CCR,641.4677935225
10/02/2015,CCR,641.4677935225
10/05/2015,CCR,641.4677935225
10/06/2015,CCR,641.4677935225
10/07/2015,CCR,641.4677935225
10/08/2015,CCR,641.4677935225
10/09/2015,CCR,641.4677935225
10/12/2015,CCR,641.4677935225
10/13/2015,CCR,641.4677935225
10/14/2015,CCR,641.4677935225
10/15/2015,CCR,641.4677935225
10/16/2015,CCR,549.1702692747
10/19/2015,CCR,549.1702692747
10/20/2015,CCR,549.1702692747
10/21/2015,CCR,549.1702692747
10/22/2015,CCR,549.1702692747
10/23/2015,CCR,549.1702692747
10/26/2015,CCR,549.1702692747
10/27/2015,CCR,549.1702692747
10/28/2015,CCR,549.1702692747
10/29/2015,CCR,549.1702692747
10/30/2015,CCR,549.1702692747
11/02/2015,CCR,484.5620023012
11/03/2015,CCR,484.5620023012
11/04/2015,CCR,484.5620023012
11/05/2015,CCR,553.7851454871
11/06/2015,CCR,553.7851454871
11/09/2015,CCR,553.7851454871
11/10/2015,CCR,553.7851454871
11/11/2015,CCR,553.7851454871
11/12/2015,CCR,553.7851454871
11/13/2015,CCR,470.717373664
11/16/2015,CCR,470.717373664
11/17/2015,CCR,470.717373664
11/18/2015,CCR,401.4942304781
11/19/2015,CCR,401.4942304781
11/20/2015,CCR,401.4942304781
11/23/2015,CCR,401.4942304781
11/24/2015,CCR,401.4942304781
11/25/2015,CCR,401.4942304781
11/26/2015,CCR,401.4942304781
11/27/2015,CCR,401.4942304781
11/30/2015,CCR,401.4942304781
12/01/2015,CCR,401.4942304781
12/02/2015,CCR,401.4942304781
12/03/2015,CCR,401.4942304781
12/04/2015,CCR,401.4942304781
12/07/2015,CCR,401.4942304781
12/08/2015,CCR,401.4942304781
12/09/2015,CCR,401.4942304781
12/10/2015,CCR,401.4942304781
12/11/2015,CCR,461.4876212392
12/14/2015,CCR,461.4876212392
12/15/2015,CCR,461.4876212392
12/16/2015,CCR,461.4876212392
12/17/2015,CCR,461.4876212392
12/18/2015,CCR,461.4876212392
12/21/2015,CCR,461.4876212392
12/22/2015,CCR,461.4876212392
12/23/2015,CCR,461.4876212392
12/24/2015,CCR,461.4876212392
12/25/2015,CCR,461.4876212392
12/28/2015,CCR,461.4876212392
12/29/2015,CCR,461.4876212392
12/30/2015,CCR,461.4876212392
12/31/2015,CCR,461.4876212392
01/04/2016,CCR,461.4876212392
01/05/2016,CCR,461.4876212392
01/06/2016,CCR,461.4876212392
01/07/2016,CCR,461.4876212392
01/08/2016,CCR,461.4876212392
01/11/2016,CCR,461.4876212392
01/12/2016,CCR,461.4876212392
01/13/2016,CCR,461.4876212392
01/14/2016,CCR,461.4876212392
01/15/2016,CCR,461.4876212392
01/18/2016,CCR,461.4876212392
01/19/2016,CCR,461.4876212392
01/20/2016,CCR,461.4876212392
01/21/2016,CCR,461.4876212392
01/22/2016,CCR,461.4876212392
01/25/2016,CCR,461.4876212392
01/26/2016,CCR,461.4876212392
01/27/2016,CCR,461.4876212392
01/28/2016,CCR,59.5018104079
01/29/2016,CCR,59.5018104079
02/15/2016,CMP,52.0271280013
02/16/2016,CMP,52.0271280013
02/17/2016,CMP,52.0271280013
02/18/2016,CMP,52.0271280013
